timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-07 11:30:02,83.17500305175781,84.31999969482422,83.68000030517578,84.5,82.8727035522461,54.56999969482422,132.9600067138672,71.07319984436035,79.28649991989136,67.0,93.75,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['Advanced Micro Devices, Inc. (AMD) Is a Trending Stock: Facts to Know Before Betting on It', 'New Strong Sell Stocks for February 7th', ""AMD's PC Business Crashes Back to 2017"", 'A Bull Market Is Coming: 2 Outperforming Stocks to Buy in 2023', 'Wall Street Analysts See Advanced Micro (AMD) as a Buy: Should You Invest?', ""Here's Where to Invest $1,000 Right Now"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', 'Down Over 25%, Is AMD Stock a Buy in 2023?']"
2023-02-07 12:30:01,83.37000274658203,84.31999969482422,83.68000030517578,84.5,82.8727035522461,54.56999969482422,132.9600067138672,71.07319984436035,79.28649991989136,67.0,93.75,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['Advanced Micro Devices, Inc. (AMD) Is a Trending Stock: Facts to Know Before Betting on It', 'New Strong Sell Stocks for February 7th', ""AMD's PC Business Crashes Back to 2017"", 'A Bull Market Is Coming: 2 Outperforming Stocks to Buy in 2023', 'Wall Street Analysts See Advanced Micro (AMD) as a Buy: Should You Invest?', ""Here's Where to Invest $1,000 Right Now"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', 'Down Over 25%, Is AMD Stock a Buy in 2023?']"
2023-02-07 13:00:01,85.62979888916016,84.31999969482422,83.68000030517578,85.8499984741211,82.8727035522461,54.56999969482422,132.9600067138672,71.07319984436035,79.28649991989136,67.0,93.75,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['Advanced Micro Devices, Inc. (AMD) Is a Trending Stock: Facts to Know Before Betting on It', 'New Strong Sell Stocks for February 7th', ""AMD's PC Business Crashes Back to 2017"", 'A Bull Market Is Coming: 2 Outperforming Stocks to Buy in 2023', 'Wall Street Analysts See Advanced Micro (AMD) as a Buy: Should You Invest?', ""Here's Where to Invest $1,000 Right Now"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', 'Down Over 25%, Is AMD Stock a Buy in 2023?']"
2023-02-07 13:30:02,83.2699966430664,84.31999969482422,83.68000030517578,85.8499984741211,82.8727035522461,54.56999969482422,132.9600067138672,71.07319984436035,79.28649991989136,67.0,93.75,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['Advanced Micro Devices, Inc. (AMD) Is a Trending Stock: Facts to Know Before Betting on It', 'New Strong Sell Stocks for February 7th', ""AMD's PC Business Crashes Back to 2017"", 'A Bull Market Is Coming: 2 Outperforming Stocks to Buy in 2023', 'Wall Street Analysts See Advanced Micro (AMD) as a Buy: Should You Invest?', ""Here's Where to Invest $1,000 Right Now"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', 'Down Over 25%, Is AMD Stock a Buy in 2023?']"
2023-02-07 14:00:01,83.12000274658203,84.31999969482422,83.68000030517578,85.8499984741211,82.5199966430664,54.56999969482422,132.9600067138672,71.07319984436035,79.28649991989136,67.0,93.75,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['Advanced Micro Devices, Inc. (AMD) Is a Trending Stock: Facts to Know Before Betting on It', 'New Strong Sell Stocks for February 7th', ""AMD's PC Business Crashes Back to 2017"", 'A Bull Market Is Coming: 2 Outperforming Stocks to Buy in 2023', 'Wall Street Analysts See Advanced Micro (AMD) as a Buy: Should You Invest?', ""Here's Where to Invest $1,000 Right Now"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', 'Down Over 25%, Is AMD Stock a Buy in 2023?']"
2023-02-07 14:30:02,84.33000183105469,84.31999969482422,83.68000030517578,85.8499984741211,82.5199966430664,54.56999969482422,132.9600067138672,71.07319984436035,79.28649991989136,67.0,93.75,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['Advanced Micro Devices, Inc. (AMD) Is a Trending Stock: Facts to Know Before Betting on It', 'New Strong Sell Stocks for February 7th', ""AMD's PC Business Crashes Back to 2017"", 'A Bull Market Is Coming: 2 Outperforming Stocks to Buy in 2023', 'Wall Street Analysts See Advanced Micro (AMD) as a Buy: Should You Invest?', ""Here's Where to Invest $1,000 Right Now"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', 'Down Over 25%, Is AMD Stock a Buy in 2023?']"
2023-02-07 15:00:02,85.02999877929688,84.31999969482422,83.68000030517578,85.8499984741211,82.5199966430664,54.56999969482422,132.9600067138672,71.07319984436035,79.28649991989136,67.0,93.75,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['Advanced Micro Devices, Inc. (AMD) Is a Trending Stock: Facts to Know Before Betting on It', 'New Strong Sell Stocks for February 7th', ""AMD's PC Business Crashes Back to 2017"", 'A Bull Market Is Coming: 2 Outperforming Stocks to Buy in 2023', 'Wall Street Analysts See Advanced Micro (AMD) as a Buy: Should You Invest?', ""Here's Where to Invest $1,000 Right Now"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', 'Down Over 25%, Is AMD Stock a Buy in 2023?']"
2023-02-07 15:30:02,85.5999984741211,84.31999969482422,83.68000030517578,85.8499984741211,82.5199966430664,54.56999969482422,132.9600067138672,71.07319984436035,79.28649991989136,67.0,93.75,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['Advanced Micro Devices, Inc. (AMD) Is a Trending Stock: Facts to Know Before Betting on It', 'New Strong Sell Stocks for February 7th', ""AMD's PC Business Crashes Back to 2017"", 'A Bull Market Is Coming: 2 Outperforming Stocks to Buy in 2023', 'Wall Street Analysts See Advanced Micro (AMD) as a Buy: Should You Invest?', ""Here's Where to Invest $1,000 Right Now"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', 'Down Over 25%, Is AMD Stock a Buy in 2023?']"
2023-02-07 16:00:01,85.91000366210938,84.31999969482422,83.68000030517578,86.25,82.5199966430664,54.56999969482422,132.9600067138672,71.07319984436035,79.28649991989136,67.0,93.75,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['Advanced Micro Devices, Inc. (AMD) Is a Trending Stock: Facts to Know Before Betting on It', 'New Strong Sell Stocks for February 7th', ""AMD's PC Business Crashes Back to 2017"", 'A Bull Market Is Coming: 2 Outperforming Stocks to Buy in 2023', 'Wall Street Analysts See Advanced Micro (AMD) as a Buy: Should You Invest?', ""Here's Where to Invest $1,000 Right Now"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', 'Down Over 25%, Is AMD Stock a Buy in 2023?']"
2023-02-13 09:00:02,81.4800033569336,82.29000091552734,83.17,82.70999908447266,80.47000122070312,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia', 'Got $3,000? 2 Tech Stocks to Buy and Hold for the Long Term', ""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '$5,000 Invested in These 3 Stocks Could Make You Richer', '3 Top Stocks to Profit From the Coming AI Explosion']"
2023-02-13 09:30:02,81.75,82.29000091552734,81.44,81.80000305175781,81.61000061035156,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia', 'Got $3,000? 2 Tech Stocks to Buy and Hold for the Long Term', ""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '$5,000 Invested in These 3 Stocks Could Make You Richer']"
2023-02-13 10:00:01,82.05999755859375,81.56999969482422,81.44,82.16799926757812,80.9000015258789,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"[""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia', 'Got $3,000? 2 Tech Stocks to Buy and Hold for the Long Term']"
2023-02-13 10:30:02,81.87999725341797,81.56999969482422,81.44,82.16799926757812,80.9000015258789,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"[""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia', 'Got $3,000? 2 Tech Stocks to Buy and Hold for the Long Term']"
2023-02-13 11:00:02,82.19000244140625,81.56999969482422,81.44,82.66000366210938,80.9000015258789,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"[""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia', 'Got $3,000? 2 Tech Stocks to Buy and Hold for the Long Term']"
2023-02-13 11:30:02,82.70999908447266,81.56999969482422,81.44,82.875,80.9000015258789,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"[""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia', 'Got $3,000? 2 Tech Stocks to Buy and Hold for the Long Term']"
2023-02-13 11:50:37,82.72000122070312,81.56999969482422,81.44,82.875,80.9000015258789,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"[""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia', 'Got $3,000? 2 Tech Stocks to Buy and Hold for the Long Term']"
2023-02-13 12:00:02,82.91000366210938,81.56999969482422,81.44,82.93000030517578,80.9000015258789,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"[""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia', 'Got $3,000? 2 Tech Stocks to Buy and Hold for the Long Term']"
2023-02-13 12:30:02,83.10009765625,81.56999969482422,81.44,83.20999908447266,80.9000015258789,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"[""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia', 'Got $3,000? 2 Tech Stocks to Buy and Hold for the Long Term']"
2023-02-13 13:00:02,83.3499984741211,81.56999969482422,81.44,83.53970336914062,80.9000015258789,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"[""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia', 'Got $3,000? 2 Tech Stocks to Buy and Hold for the Long Term']"
2023-02-13 13:30:02,83.80500030517578,81.56999969482422,81.44,83.83000183105469,80.9000015258789,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"[""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia', 'Got $3,000? 2 Tech Stocks to Buy and Hold for the Long Term']"
2023-02-13 14:00:02,84.02749633789062,81.56999969482422,81.44,84.05000305175781,80.9000015258789,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"[""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia', 'Got $3,000? 2 Tech Stocks to Buy and Hold for the Long Term']"
2023-02-13 14:30:02,83.41500091552734,81.56999969482422,81.44,84.1500015258789,80.9000015258789,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"[""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia', 'Got $3,000? 2 Tech Stocks to Buy and Hold for the Long Term']"
2023-02-13 15:00:02,83.19999694824219,81.56999969482422,81.44,84.1500015258789,80.9000015258789,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"[""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia', 'Got $3,000? 2 Tech Stocks to Buy and Hold for the Long Term']"
2023-02-13 15:30:01,83.48999786376953,81.56999969482422,81.44,84.1500015258789,80.9000015258789,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"[""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock"", ""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia']"
2023-02-13 16:00:01,83.12999725341797,81.56999969482422,81.44,84.1500015258789,80.9000015258789,54.56999969482422,125.66999816894533,71.81659996032715,79.19374994277955,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"[""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock"", ""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever', ""Is Advanced Micro Devices, Inc.'s (NASDAQ:AMD) Recent Stock Performance Influenced By Its Fundamentals In Any Way?"", 'Better Data Center Stock: Intel vs. Nvidia']"
2023-02-14 09:00:02,83.12999725341797,81.56999969482422,81.44,84.1500015258789,80.9000015258789,54.56999969482422,125.66999816894533,71.92659996032715,79.18484991073609,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['The Best Stocks To Invest $50,000 in Right Now', ""A Bull Market Is Coming: 2 Growth Stocks You'll Wish You'd Bought on the Dip"", ""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock"", ""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever']"
2023-02-14 09:30:01,81.86000061035156,81.56999969482422,83.01,82.88999938964844,81.7750015258789,54.56999969482422,125.66999816894533,71.92659996032715,79.18484991073609,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['The Best Stocks To Invest $50,000 in Right Now', ""A Bull Market Is Coming: 2 Growth Stocks You'll Wish You'd Bought on the Dip"", ""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock"", ""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype', 'A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever']"
2023-02-14 10:00:01,85.36000061035156,82.69999694824219,83.01,85.40010070800781,81.76719665527344,54.56999969482422,125.66999816894533,71.92659996032715,79.18484991073609,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['Jim Cramer’s Top Stock Picks for 2023', 'The Best Stocks To Invest $50,000 in Right Now', ""A Bull Market Is Coming: 2 Growth Stocks You'll Wish You'd Bought on the Dip"", ""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock"", ""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype']"
2023-02-14 10:30:01,85.58000183105469,82.69999694824219,83.01,86.05999755859375,81.76719665527344,54.56999969482422,125.66999816894533,71.92659996032715,79.18484991073609,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['Jim Cramer’s Top Stock Picks for 2023', 'The Best Stocks To Invest $50,000 in Right Now', ""A Bull Market Is Coming: 2 Growth Stocks You'll Wish You'd Bought on the Dip"", ""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock"", ""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype']"
2023-02-14 11:00:02,85.0199966430664,82.69999694824219,83.01,86.05999755859375,81.76719665527344,54.56999969482422,125.66999816894533,71.92659996032715,79.18484991073609,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['Jim Cramer’s Top Stock Picks for 2023', 'The Best Stocks To Invest $50,000 in Right Now', ""A Bull Market Is Coming: 2 Growth Stocks You'll Wish You'd Bought on the Dip"", ""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock"", ""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype']"
2023-02-14 11:30:01,84.08999633789062,82.69999694824219,83.01,86.05999755859375,81.76719665527344,54.56999969482422,125.66999816894533,71.92659996032715,79.18484991073609,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['Jim Cramer’s Top Stock Picks for 2023', 'The Best Stocks To Invest $50,000 in Right Now', ""A Bull Market Is Coming: 2 Growth Stocks You'll Wish You'd Bought on the Dip"", ""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock"", ""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype']"
2023-02-14 12:00:02,84.2699966430664,82.69999694824219,83.01,86.05999755859375,81.76719665527344,54.56999969482422,125.66999816894533,71.92659996032715,79.18484991073609,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['Jim Cramer’s Top Stock Picks for 2023', 'The Best Stocks To Invest $50,000 in Right Now', ""A Bull Market Is Coming: 2 Growth Stocks You'll Wish You'd Bought on the Dip"", ""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock"", ""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype']"
2023-02-14 12:30:01,84.56999969482422,82.69999694824219,83.01,86.05999755859375,81.76719665527344,54.56999969482422,125.66999816894533,71.92659996032715,79.18484991073609,67.0,93.31,200.0,0.56,-0.504,0.64,0.64,3.05,3.05,2023-01-31 11:00:00-05:00,0.67,0.69,0.0329,2023-05-01 16:00:00-04:00,0.56,"['Jim Cramer’s Top Stock Picks for 2023', 'The Best Stocks To Invest $50,000 in Right Now', ""A Bull Market Is Coming: 2 Growth Stocks You'll Wish You'd Bought on the Dip"", ""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock"", ""Is AMD Stock A Buy After Chipmaker's Mixed Quarterly Report?"", '2 Chip Stocks That Could Win Big From the Space Economy', '3 Things About AMD That Smart Investors Know', 'How to Cut Through the AI Hype']"
