timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-14 11:30:01,141.9199981689453,142.5,142.58,143.6300048828125,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid']"
2023-02-14 12:00:02,141.81500244140625,142.5,142.58,143.6300048828125,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid']"
2023-02-14 12:30:01,142.22000122070312,142.5,142.58,143.6300048828125,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid']"
2023-02-14 13:00:02,142.2899932861328,142.5,142.58,143.6300048828125,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss']"
2023-02-14 13:30:02,142.55999755859375,142.5,142.58,143.6300048828125,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss']"
2023-02-14 14:00:02,143.18499755859375,142.5,142.58,143.6300048828125,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss']"
2023-02-14 14:30:01,143.5399932861328,142.5,142.58,143.6699981689453,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss']"
2023-02-14 15:00:02,143.55999755859375,142.5,142.58,143.80999755859375,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss']"
2023-02-14 15:30:01,143.30999755859375,142.5,142.58,143.80999755859375,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss']"
2023-02-14 16:00:02,143.2100067138672,142.5,142.58,143.80999755859375,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss']"
2023-02-14 16:30:02,143.1999969482422,142.5,142.58,143.80999755859375,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss']"
2023-02-14 17:00:02,143.1999969482422,142.5,142.58,143.80999755859375,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss']"
2023-02-14 17:30:01,143.1999969482422,142.5,142.58,143.80999755859375,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss']"
2023-02-15 09:30:02,141.75,142.5,143.02,141.7949981689453,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss']"
2023-02-15 10:00:02,142.75,141.61000061035156,143.02,142.77000427246094,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss']"
2023-02-15 10:30:02,142.9199981689453,141.61000061035156,143.02,143.2299041748047,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss']"
2023-02-15 11:00:02,143.08999633789062,141.61000061035156,143.02,143.2299041748047,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Here is What to Know Beyond Why JPMorgan Chase & Co. (JPM) is a Trending Stock', 'Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023']"
2023-02-15 11:30:02,143.17999267578125,141.61000061035156,143.02,143.36000061035156,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Here is What to Know Beyond Why JPMorgan Chase & Co. (JPM) is a Trending Stock', 'Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023']"
2023-02-15 12:00:01,143.22000122070312,141.61000061035156,143.02,143.4199981689453,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Here is What to Know Beyond Why JPMorgan Chase & Co. (JPM) is a Trending Stock', 'Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023']"
2023-02-15 12:30:02,142.6300048828125,141.61000061035156,143.02,143.4199981689453,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Here is What to Know Beyond Why JPMorgan Chase & Co. (JPM) is a Trending Stock', 'Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023']"
2023-02-15 13:00:01,142.86000061035156,141.61000061035156,143.02,143.4199981689453,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Here is What to Know Beyond Why JPMorgan Chase & Co. (JPM) is a Trending Stock', 'Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023']"
2023-02-15 13:30:01,143.07989501953125,141.61000061035156,143.02,143.4199981689453,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Here is What to Know Beyond Why JPMorgan Chase & Co. (JPM) is a Trending Stock', 'Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023']"
2023-02-15 14:00:02,143.19000244140625,141.61000061035156,143.02,143.4199981689453,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Here is What to Know Beyond Why JPMorgan Chase & Co. (JPM) is a Trending Stock', 'Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023']"
2023-02-15 14:30:01,143.3300018310547,141.61000061035156,143.02,143.4199981689453,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Here is What to Know Beyond Why JPMorgan Chase & Co. (JPM) is a Trending Stock', 'Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023']"
2023-02-15 15:00:01,142.92999267578125,141.61000061035156,143.02,143.4199981689453,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Here is What to Know Beyond Why JPMorgan Chase & Co. (JPM) is a Trending Stock', 'Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023']"
2023-02-15 15:30:01,143.27000427246094,141.61000061035156,143.02,143.4199981689453,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Here is What to Know Beyond Why JPMorgan Chase & Co. (JPM) is a Trending Stock', 'Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023']"
2023-02-15 16:00:02,143.83999633789062,141.61000061035156,143.02,143.8800048828125,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Berkshire Hathaway Churns Through Equity Holdings. Warren, What Happened to Forever?', 'Here is What to Know Beyond Why JPMorgan Chase & Co. (JPM) is a Trending Stock', 'Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?']"
2023-02-15 16:30:02,143.8000030517578,141.61000061035156,143.02,143.8800048828125,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Berkshire Hathaway Churns Through Equity Holdings. Warren, What Happened to Forever?', 'Here is What to Know Beyond Why JPMorgan Chase & Co. (JPM) is a Trending Stock', 'Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?']"
2023-02-15 17:00:02,143.8000030517578,141.61000061035156,143.02,143.88999938964844,141.3000030517578,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021727,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['JPMorgan Chase Declares Preferred Stock Dividends', 'Berkshire Hathaway Churns Through Equity Holdings. Warren, What Happened to Forever?', 'Here is What to Know Beyond Why JPMorgan Chase & Co. (JPM) is a Trending Stock', 'Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts""]"
2023-02-15 17:30:01,143.8000030517578,141.61000061035156,143.02,143.8800048828125,141.33999633789062,101.27999877929688,156.10000610351562,136.43000122070313,123.63200016021729,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Berkshire Churns Through Stocks. What Happened to Buy and Hold?', ""JPMorgan's top trader sees China as biggest overseas opportunity"", 'TSMC out of favor with slew of funds alongside Berkshire, filings show', 'JPMorgan Chase Declares Preferred Stock Dividends', 'Here is What to Know Beyond Why JPMorgan Chase & Co. (JPM) is a Trending Stock', 'Falling for a Fraudster: KlaymanToskes Investigates $18M Romance Scam This Valentine’s Day', 'Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows']"
